timestamp,station,latitude,longitude,tide,rainfall,temperature,wind_speed,wind_direction,ndvi,chlorophyll,cyclone,flood
2015-06-20,Chennai,13.08,80.27,2.1423784872345895,10.249694525084335,26.822018679633818,10.2421766635055,44.18615503595122,0.5007464791337556,0.5351544826407202,0,0
2015-06-21,Chennai,13.08,80.27,2.1318472776972768,8.562115400899694,29.178767670251204,5.302297034582771,194.43867801184473,0.547316926261764,0.7077207502256805,0,0
2015-06-22,Chennai,13.08,80.27,2.2542295367055227,12.261982298300367,30.81743926250402,9.411327999130988,220.03443066894962,0.5816661408502147,1.0106873198840032,0,0
2015-06-23,Chennai,13.08,80.27,2.8124409143711047,7.580942991348724,28.460770929254426,9.515476704187583,359.1725550510686,0.49550866699281715,0.6776017633191599,1,0
2015-06-24,Chennai,13.08,80.27,2.2740369552458164,10.921691614025269,28.50350256126474,11.285737663283586,351.06926798574955,0.3666917017586344,1.1650018649851601,0,0
2015-06-25,Chennai,13.08,80.27,2.3585589159860767,12.322168785416373,28.939252578853246,9.49243649299312,347.9030250747434,0.6109532759108636,0.6175782006713398,0,0
2015-06-26,Chennai,13.08,80.27,2.170088889058124,10.930549087678681,27.99949921672352,6.61771571403187,125.41970163674065,0.5324740420380439,0.8997910353601841,0,0
2015-06-27,Chennai,13.08,80.27,2.432511940157262,9.572558407942715,28.160611817033264,7.558647762365487,356.85593954821564,0.46548267845214386,0.5557921406845485,0,0
2015-06-28,Chennai,13.08,80.27,2.0631483522026035,8.928411756299116,,7.287226587483727,163.9721345742399,0.5692369089357151,0.7431840594273649,0,0
2015-06-29,Chennai,13.08,80.27,2.634353749366613,12.063102974451805,27.67364565240259,8.749614583821216,306.66105315428416,0.5076485753612527,0.922441577548242,0,0
2015-06-30,Chennai,13.08,80.27,2.189666819059797,7.149420724987804,29.443967715223213,9.634196865152145,77.87518884682991,0.4611659254726296,1.0540388242558627,0,0
2015-07-01,Chennai,13.08,80.27,1.8672961490574431,8.05808472179327,28.5901702334321,7.843614431070388,182.09994467637685,0.5262319691198369,1.283024632326797,0,0
2015-07-02,Chennai,13.08,80.27,1.7987319957208106,9.204699264597885,28.293663216546747,13.290106350025205,347.76435460593797,0.5051597581771656,0.9297206884063044,0,0
2015-07-03,Chennai,13.08,80.27,2.083583987715605,12.475122310605324,28.765536022446675,7.872079572433384,340.9313028924339,0.4667584602140236,1.188084627657817,0,0
2015-07-04,Chennai,13.08,80.27,1.9165797825941313,10.75786851463435,27.60655196566087,13.388072352525283,246.14455601571362,0.4537738297804961,0.8699972614238152,0,0
2015-07-05,Chennai,13.08,80.27,2.078266749311623,8.05927905849066,27.010685016624446,13.23856695121333,287.21315611910154,0.435786351219073,1.3729807704786425,0,0
2015-07-06,Chennai,13.08,80.27,,9.370312261589486,27.096309308556478,12.836163553466864,63.5136107768645,0.5187136235642733,1.4654447818617875,0,0
2015-07-07,Chennai,13.08,80.27,1.8693544986184307,8.756359561432486,27.61485064493729,9.82207626300484,259.7970778142967,0.41436623234437664,1.4422407498720373,0,0
2015-07-08,Chennai,13.08,80.27,1.68883613166052,8.558028877605306,26.468104542541102,12.0630885374388,222.498291000734,0.4317636460308898,1.4721725181965057,0,0
2015-07-09,Chennai,13.08,80.27,1.5295420443802854,11.92651201929445,26.94144394780485,8.9903427047735,32.95862487044859,0.47156001259846986,1.2756159146802564,0,0
2015-07-10,Chennai,13.08,80.27,1.7175747434077249,7.2149003409694386,26.84014247086566,13.531914786695843,40.737242372283454,0.5343197111300385,1.3767362297821615,0,0
2015-07-11,Chennai,13.08,80.27,1.9525809634848827,13.164132731320578,29.395560245229643,11.725063404007022,39.03970239045427,0.46290524025030877,1.3279331852506044,0,0
2015-07-12,Chennai,13.08,80.27,1.7986082294182661,11.589749044827531,24.4121499953735,11.215042786205627,260.76849653874086,0.48056655846570917,1.3624706780646447,0,0
2015-07-13,Chennai,13.08,80.27,1.4812023656692592,12.100269810075446,26.921547349966556,9.744366040632848,51.01747496912608,0.4511804742693967,1.2452727571334417,0,0
2015-07-14,Chennai,13.08,80.27,1.739626850479872,8.976466777757643,28.74232934384689,7.392345576671419,168.38361760120938,0.4863199764585297,1.4708525002460753,0,0
2015-07-15,Chennai,13.08,80.27,1.7567821027860735,9.584811025727689,27.054239886933477,10.422918285928485,128.51345011599278,0.5328218613876065,1.5165727693801434,0,0
2015-07-16,Chennai,13.08,80.27,1.4777700074138556,6.999288057116885,27.60188912226803,14.875192712391836,198.18149067727842,0.409022020161474,1.64645655688913,0,0
2015-07-17,Chennai,13.08,80.27,1.6602117504677028,8.795724314488425,26.86471541269509,11.990297660404122,254.331535398985,0.42659538675611147,1.542015510394231,0,0
2015-07-18,Chennai,13.08,80.27,1.6161435045971893,10.81038057374252,26.014339155143485,12.600268547232272,246.50011339967952,0.42957675348832264,1.6517441233981751,0,0
2015-07-19,Chennai,13.08,80.27,1.3510599276350512,12.391789571861516,24.356930689495005,14.389416093205197,185.58716972917557,0.44242130072441715,1.3362929211631847,0,0
2015-07-20,Chennai,13.08,80.27,1.6264882431594214,7.560520140671373,26.72189159066885,16.825275804665228,167.1605544997388,,1.7770914611949509,0,0
2015-07-21,Chennai,13.08,80.27,1.6424963438699067,9.017577339986627,25.658858190718476,15.99566234168557,143.21361424401314,0.37888083220095575,1.449010323941055,0,0
2015-07-22,Chennai,13.08,80.27,1.7224975252982602,9.418339103705952,25.552622182712046,11.52862184466261,310.2875813895766,0.4008226623540114,1.0899446078201256,0,0
2015-07-23,Chennai,13.08,80.27,1.692341941400881,6.900308554319351,25.77295118066722,9.711557858818441,119.10664975415219,0.5178999233253512,1.4217973927594205,0,0
2015-07-24,Chennai,13.08,80.27,1.1818955303139305,10.844144549389366,27.936292752974655,18.434952645587174,93.37169562029814,0.4071800693872685,1.61259701713299,0,0
2015-07-25,Chennai,13.08,80.27,1.2458730442110286,8.18164322248403,28.51629771623415,18.368205438913797,267.59357771589765,0.2911490886552036,1.508844743768845,0,0
2015-07-26,Chennai,13.08,80.27,1.5126216384570323,9.205649146239004,26.249256554246067,,129.51484621082153,0.36217821803337197,1.0967454138314534,0,0
2015-07-27,Chennai,13.08,80.27,1.4887232519590101,,25.488452982010166,11.50410848071109,304.91949591261664,0.37786296884134724,1.518559542325888,0,0
2015-07-28,Chennai,13.08,80.27,1.4655090273068787,7.947288938017638,24.697771882701023,16.07164093056309,118.03993870937211,0.3654711759476416,1.4889382244109737,0,0
2015-07-29,Chennai,13.08,80.27,2.1097681216052013,9.47462699671006,26.265946239793593,14.024273108756908,252.70013684685173,0.36442244625361014,1.255110237565097,0,0
2015-07-30,Chennai,13.08,80.27,1.430318061875945,9.018918725037338,27.503372132522852,14.104164772708973,16.239242262720992,0.3775413427064094,1.5459155903910333,0,0
2015-07-31,Chennai,13.08,80.27,1.520373866525324,8.666524360221937,25.396862074605522,16.203655650504892,138.8026368397152,0.3840827261716619,1.3877529159414221,0,0
2015-08-01,Chennai,13.08,80.27,1.9613912920356054,7.912112274694717,23.189640423703324,15.16271972524243,123.56286298831853,0.3670600081708142,1.0037890635446367,1,0
2015-08-02,Chennai,13.08,80.27,1.3784155300924963,9.96558561338194,26.163840604586646,12.196097466183113,294.0043461393324,0.3971586832247756,1.510587434350906,0,0
2015-08-03,Chennai,13.08,80.27,1.1628525645481518,12.589989516489588,26.405087756370786,13.986435402669988,348.1399451621916,0.2704138013853915,1.38229265521241,0,0
2015-08-04,Chennai,13.08,80.27,1.3556987718557538,9.517479080142412,23.760504118804487,16.020768961252234,165.9172596094661,0.3281481247659323,1.6241056470417292,0,0
2015-08-05,Chennai,13.08,80.27,1.0275742992815093,11.18363495591113,25.4502819909597,15.775787026285805,296.9410597753529,0.3581412318949925,1.1209034312513173,0,0
2015-08-06,Chennai,13.08,80.27,1.1132523850367337,6.363406585565594,25.653279704085215,15.330341628408545,251.89009234465144,0.34493137225958836,1.2183510995122164,0,0
2015-08-07,Chennai,13.08,80.27,1.0422688885776927,9.41059731192794,25.05803135846944,16.71832454033171,348.25895555892953,0.2952533494039745,1.4479344685860855,0,0
2015-08-08,Chennai,13.08,80.27,1.1346969494385544,6.850348333932603,24.27030281945228,14.167304028034499,291.9990651634169,0.2970696871690937,1.0202441405139724,0,0
2015-08-09,Chennai,13.08,80.27,1.5604956184973178,6.040047009368021,26.007816907438944,15.281378315499184,27.89210374694299,0.2774266676326938,1.3771599549333482,0,0
2015-08-10,Chennai,13.08,80.27,0.7036200615366588,7.462782464234554,24.52019725421468,8.200182143352652,256.78142005760503,0.36424794477233263,1.3491845997482421,0,0
2015-08-11,Chennai,13.08,80.27,1.194107816181151,11.271784403695278,23.370999764320896,14.073309089155739,192.7798975520545,0.21876599289502352,1.1667119200411025,0,0
2015-08-12,Chennai,13.08,80.27,0.7143747559072242,10.733325753840086,22.740251948147503,16.51562606845041,5.916980855637779,0.243306913655355,1.0365607876465186,0,0
2015-08-13,Chennai,13.08,80.27,0.9228790910284859,9.263476014472202,25.985067733953883,14.216165200861193,90.47266514115972,0.3243852087087898,0.9054208743854283,0,0
2015-08-14,Chennai,13.08,80.27,1.2156943230731734,5.655118579576943,25.276344655403452,14.067545216565776,331.8318882096815,0.3267396002242425,0.85578345665748,0,0
2015-08-15,Chennai,13.08,80.27,0.9916958896035688,8.269909055292022,24.68410649974409,12.914048231545841,333.3820942032311,0.21654692074803983,1.0272879079307176,0,0
2015-08-16,Chennai,13.08,80.27,0.7445292040836731,9.206735765572779,24.093319228714314,16.994552036757412,287.5861656722284,0.32333761945660383,0.3549210428359383,0,0
2015-08-17,Chennai,13.08,80.27,0.7985638429872403,8.894205850479496,23.943083535260985,16.06953602392251,353.4406571800762,0.29735014866230114,0.7846328620128646,0,0
2015-08-18,Chennai,13.08,80.27,1.059404179272993,4.794293961022872,23.33587878317858,16.602169539354023,290.35628086471377,0.3104800661440893,0.723188506747217,0,0
2015-08-19,Chennai,13.08,80.27,0.7595903425268413,6.638961412083308,23.920756585007677,11.471610841145262,3.673507422688269,0.2847553902646006,0.6313814758869742,0,0
2015-08-20,Chennai,13.08,80.27,1.2314587016435015,18.228144259540223,22.173802730636847,14.569837917137761,103.62036250854425,0.298906966324426,0.8337738365452779,0,1
2015-08-21,Chennai,13.08,80.27,0.8801141266827502,9.364589742524624,23.500602208871445,14.29125661587997,11.024705605594631,0.297201355996227,0.47130632008002443,0,0
2015-08-22,Chennai,13.08,80.27,0.7238470112930222,3.8344849239478567,23.869619419696193,14.24516506649449,33.8788687455214,0.2944289369215443,0.9756148401287409,0,0
2015-08-23,Chennai,13.08,80.27,1.2664627558145043,7.836269104977028,24.735459840355215,13.523227494039856,78.78269410227938,0.2797380731145446,0.8888234890966364,0,0
2015-08-24,Chennai,13.08,80.27,0.9483090218455306,8.37945455607042,24.031824261233066,14.006254560369515,181.28107667718808,0.26002695138969273,0.9505158284550219,0,0
2015-08-25,Chennai,13.08,80.27,0.40069718699455537,9.724504325276673,24.814008794962483,16.335208838247244,305.1115212463264,0.2571630419549261,0.5472255926495765,0,0
2015-08-26,Chennai,13.08,80.27,0.8275709434724685,9.342022392792764,25.316735373508706,10.742024581517345,310.3080322165589,0.2695643262826863,0.6699875438128381,0,0
2015-08-27,Chennai,13.08,80.27,0.9428356298774487,19.05160072037625,24.975479836594523,18.048559767556743,221.83266908062674,0.29630929047866217,0.770628825308349,0,1
2015-08-28,Chennai,13.08,80.27,0.9309553688733809,6.215872607970725,24.33873885375901,15.382420214347558,334.14333806384457,0.3503307904652908,0.5593199919693747,0,0
2015-08-29,Chennai,13.08,80.27,0.5876076331855051,3.928210517176984,23.832235282087602,14.24546322760177,180.02243757247493,0.27564577142288627,0.4536663073189444,0,0
2015-08-30,Chennai,13.08,80.27,0.7091791256770251,6.88575727728209,22.792966704821126,16.053908773527983,320.0529758879526,0.2652956619885779,0.5745387868236058,0,0
2015-08-31,Chennai,13.08,80.27,0.8195142011713511,9.601982711194697,24.468333202630184,11.241518372438337,163.46349227952436,0.30447483975935474,0.4954033793623265,0,0
2015-09-01,Chennai,13.08,80.27,1.378437846759157,10.311714328656464,25.364036741971972,12.71568316157271,99.80100267187763,0.2608803472370736,0.3103354200137469,1,0
2015-09-02,Chennai,13.08,80.27,0.45238124052486217,8.871241536740868,23.98357444610381,13.697902903252503,329.90865051615395,0.18547261519712546,0.03877609203264104,0,0
2015-09-03,Chennai,13.08,80.27,0.6130814468715069,8.233437005938718,25.517198128558444,16.56134295645925,139.65662724439295,0.19932980413654505,0.32288425935759657,0,0
2015-09-04,Chennai,13.08,80.27,0.5729249538235691,8.057942994032453,22.034141678791453,13.622730965133854,181.2254791840062,0.3250287869714783,0.030816731982701295,0,0
2015-09-05,Chennai,13.08,80.27,0.5255752173828943,6.109653397001505,22.366640161545916,14.496808344063549,118.3898277110438,0.19557654272395097,0.326306790319173,0,0
2015-09-06,Chennai,13.08,80.27,0.9980571445691933,6.88433910245518,24.338422496124842,12.294133860422733,238.62153610466274,0.25750062553494285,0.7841170889689485,0,0
2015-09-07,Chennai,13.08,80.27,0.7150893970508667,10.404532090567184,23.71126705968217,14.319337169729277,358.21124100217276,0.17738330519303266,0.13303580834511808,0,0
2015-09-08,Chennai,13.08,80.27,0.37144777004390084,5.10259805982903,24.725864046274843,16.568417234381617,9.184877591317072,0.28893959933519675,0.5973760807234019,0,0
2015-09-09,Chennai,13.08,80.27,0.7971363061213151,10.138003682752995,23.363074748307792,15.06936075997652,323.9452821625565,0.19970428491492578,0.7593899726145363,0,0
2015-09-10,Chennai,13.08,80.27,1.0283453428455578,6.184556308502229,22.478404922281772,12.776014285906609,1.413380516135545,0.22492179752168723,0.209937972250763,0,0
2015-09-11,Chennai,13.08,80.27,0.8011710326670821,9.399101494446299,23.1020000263178,14.146946211884678,131.12203721263597,0.20752354872544196,0.8952739135282777,0,0
2015-09-12,Chennai,13.08,80.27,0.28198429172356626,3.8537138755958584,21.753510312124163,13.804630230380447,60.698450264225144,0.24241498859763783,0.5353088524809242,0,0
2015-09-13,Chennai,13.08,80.27,0.4806108154084924,7.757764845274828,22.129601426842108,13.51317534339455,272.64304104211845,0.22406877852451454,0.8386178363374479,0,0
2015-09-14,Chennai,13.08,80.27,0.8228607348916563,5.030558766283096,24.204039014765783,14.571264535650272,18.219902672582453,0.25939390788143113,0.6396496360216588,0,0
2015-09-15,Chennai,13.08,80.27,0.42038938139529924,3.591261552556643,24.079198329533128,14.400811141620323,199.25458329035806,0.24514799934645443,0.5138639955910979,0,0
2015-09-16,Chennai,13.08,80.27,0.6435580627830229,6.776139610632766,23.545651541985332,11.779366021629237,106.17340818431255,0.2250504105090808,0.04694021145717564,0,0
2015-09-17,Chennai,13.08,80.27,0.7030201361497711,8.274893896616035,21.43923356391921,13.156791090035105,48.121289591292765,0.24218800070212268,0.429710317421071,0,0
2015-09-18,Chennai,13.08,80.27,0.3564366107407916,4.482574070665059,22.781005441341804,10.943910874308756,277.8545563569507,0.24338301449366584,0.8145562336453109,0,0
2015-09-19,Chennai,13.08,80.27,0.5240791028390877,3.0905842310658582,21.894947358178108,9.698940179243586,78.27006033189241,0.1873238763210578,1.0135640333261533,0,0
2015-09-20,Chennai,13.08,80.27,-0.11767400548204976,5.820763246983266,24.278464795560318,10.839199267677019,80.523076339778,0.1824304355996224,0.4541097844273884,0,0
2015-09-21,Chennai,13.08,80.27,0.32073264376316857,5.745121100734036,22.501645106537488,11.057053174519169,99.02764264965228,0.282726784789608,0.7533309190436569,0,0
2015-09-22,Chennai,13.08,80.27,0.4705641447756225,6.931897382619595,21.984511539399296,7.716396475732813,211.23603497808986,0.23952971216803834,0.7074330668734139,0,0
2015-09-23,Chennai,13.08,80.27,0.2674269782585196,7.64946613445224,,12.588906007168093,237.47973540866937,0.22361669897670608,0.9125530580383558,0,0
2015-09-24,Chennai,13.08,80.27,0.8398111647961453,5.546243170125994,22.404275223198116,5.161214659595535,6.336908532484187,0.16258182896857443,0.879854926042354,0,0
2015-09-25,Chennai,13.08,80.27,0.22408645050675197,9.29067962756603,24.517459663866635,15.952276195310915,87.07306900096451,0.11261057092556476,0.8217080868568236,0,0
2015-09-26,Chennai,13.08,80.27,0.419333136009557,5.9425701827349435,22.289662546962322,13.35254063631327,155.14950330190183,0.1868349760492503,1.0582351146195963,0,0
2015-09-27,Chennai,13.08,80.27,0.5311597628259632,4.715528964638315,21.617477232004518,9.652480035167878,119.51170277804393,0.17836937364385758,0.8268156813102738,0,0
2015-09-28,Chennai,13.08,80.27,0.7913789165151349,2.099407529040925,20.857500679915525,10.018852721127548,318.30143706391897,0.18510857887395102,1.0022480467722055,0,0
2015-09-29,Chennai,13.08,80.27,0.21450799638656182,4.711287900979826,22.974814919661416,10.431446263662064,283.57514311911075,0.24297890729457816,1.1888995525427326,0,0
2015-09-30,Chennai,13.08,80.27,0.7333133293999561,4.477827633412269,22.440338482705286,8.472896855301487,225.3204775939779,0.27650657623201047,0.9243127879359403,0,0
2015-10-01,Chennai,13.08,80.27,0.5021716242218105,6.985161072937984,21.571512100214587,9.862595978835603,121.69526975893432,0.25549831150131097,1.032164837539038,0,0
2015-10-02,Chennai,13.08,80.27,0.30371216018612457,5.903449556652489,24.189272762574834,9.01613453979635,252.24204414461752,0.16971693224671322,1.026214842810145,0,0
2015-10-03,Chennai,13.08,80.27,0.5927679418828179,2.533681269553654,23.668402637529788,8.943213677203419,303.709684624486,0.22697814673240826,1.2614439469744847,0,0
